mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_reg_alpha,param_reg_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
121.42081316312155,0.9299981480037772,1.482781728108724,0.03425614477488791,1.0,0.01,10,0.5,0.0,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.9760966008695596,0.9771110364969052,0.9768384518433604,0.9766820297366084,0.00042865745229921125,836
122.32561055819193,0.4540663337544778,1.5411194960276289,0.09281129147305048,0.1,0.01,10,0.1,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.975997772532542,0.9772100891448556,0.976819891826162,0.9766759178345198,0.0005052882179673643,837
121.03152076403299,0.21422144205637544,1.5188842614491782,0.05134245749673815,1.0,0.01,10,0.1,0.1,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.9760101249802244,0.9772038977660074,0.976758030195562,0.976657350980598,0.0004925278971883983,838
121.91513204574585,0.4361164691170644,1.4860236644744873,0.018508753447635383,1.0,0.01,10,0.1,0.0,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.975985420397522,0.9770120039274064,0.9769622033178988,0.9766532092142758,0.00047263548534628525,839
122.60363952318829,0.9682246599944649,1.5907903512318928,0.1516564959914438,0.0,0.01,10,0.5,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.9759421903870004,0.9771853241001792,0.976758030195562,0.9766285148942472,0.0005157040605919365,840
121.99338666598005,0.2119047928417384,1.584197998046875,0.016016974412005662,0.5,0.01,10,0.1,0.0,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9760780690318579,0.9769810603661241,0.9767951462336444,0.9766180918772088,0.0003893237909414175,841
122.04444893201193,0.6498206580665852,1.4188254674275715,0.05677164727008839,0.1,0.01,10,0.0,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.9759421903870004,0.9771853241001792,0.9766652524395418,0.976597588975574,0.0005097575341785167,842
122.89441672960919,1.1824476038308085,1.4942607879638672,0.05956728658377579,0.5,0.01,10,0.0,0.1,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.9760718919089959,0.9770677072775188,0.9766466990033054,0.97659543272994,0.00040815294121612615,843
122.71688063939413,0.37243556565694574,1.5246206124623616,0.09610852547483208,0.5,0.01,10,0.0,0.5,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.9760163013213182,0.9770367601877602,0.9767085465322458,0.9765872026804412,0.0004253448187867163,844
122.3363656202952,0.8025627076188757,1.5856181780497234,0.12419355707119285,0.0,0.01,10,0.5,0.0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.9759730685751529,0.9771729420485432,0.976603410393278,0.9765831403389914,0.0004900559453518024,845
121.42601235707599,0.3515787193924298,1.4753525257110596,0.02660692406799785,1.0,0.01,10,0.5,0.1,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.9759483658683205,0.9770862764724142,0.9767085465322458,0.9765810629576602,0.0004732153717348073,846
121.76955302556357,0.2938222532893365,1.5189719994862874,0.1190426913523214,0.0,0.01,10,0.0,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.9759483658683205,0.977117226699103,0.9766405146812056,0.9765687024162096,0.00047987961093544455,847
121.45398704210919,0.7783404285030685,1.5080447991689043,0.02732805659744458,0.1,0.01,10,0.5,0.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.9759483658683205,0.9771296073387986,0.9765972266193884,0.9765583999421692,0.00048302069385781866,848
122.00678769747415,1.162577738529173,1.4904085000356038,0.0358332179013681,0.1,0.01,10,0.5,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.9759421903870004,0.9770800866623588,0.9766281462719646,0.976550141107108,0.0004678073589822657,849
124.74317773183185,1.473661068880651,1.4200557072957356,0.04591079659046636,0.0,0.01,10,1.0,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.975960717065423,0.9771729420485432,0.9764921144434524,0.9765419245191396,0.0004961405279119861,850
122.14897720019025,1.1969696605940967,1.5472362836201985,0.09554266145950743,0.5,0.01,10,0.5,0.1,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.9759545414277941,0.9770367601877602,0.9766281462719646,0.9765398159625064,0.0004462070100916762,851
120.55413866043092,0.19546256790859254,1.4482749303181963,0.014632787417286353,1.0,0.01,10,0.0,0.5,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.9759360149838328,0.976999626267681,0.9766281462719646,0.976521262507826,0.00044074584139431114,852
122.0332709153493,0.4710813591952787,1.4050268332163494,0.02365158043145884,1.0,0.01,10,1.0,0.0,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.9759113141526564,0.9770181928748796,0.9765292102747228,0.9764862391007528,0.0004529017684309669,853
121.00193667411804,0.5958237463969452,1.4696441491444905,0.006413498546092402,0.5,0.01,10,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.9759545414277941,0.9770120039274064,0.9764673854549828,0.9764779769367276,0.000431772215514701,854
122.76655022303265,0.5556898445383811,1.4919327894846601,0.15265002686027648,0.0,0.01,10,0.1,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.975960717065423,0.9769934375554259,0.9764797497926546,0.9764779681378344,0.0004216082568281015,855
122.58342281977338,1.2999499234281766,1.4620620409647624,0.014356673500583976,0.5,0.01,10,1.0,0.0,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.9759421903870004,0.9769686834904228,0.9765106620067872,0.9764738452947368,0.00041987190551249267,856
123.25035079320273,1.0946280957513896,1.506096601486206,0.08703991839904243,0.1,0.01,10,0.1,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.975960717065423,0.9768263719560468,0.9766219621848208,0.9764696837354302,0.00036944204960706806,857
123.04079222679138,2.1831016594399006,1.4464320341746013,0.05392996863693897,0.0,0.01,10,1.0,0.0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.9759174892432296,0.9768944288211596,0.976572492306913,0.9764614701237674,0.00040648671859764825,858
121.20319970448813,0.31133211533487765,1.5271972815195718,0.1116748782685158,0.1,0.01,10,1.0,0.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.9759174892432296,0.9768944288211596,0.9765601256205044,0.9764573478949646,0.0004054011843281407,859
120.82587695121764,0.3632745441833666,1.4611967404683428,0.017056566950681726,1.0,0.01,10,1.0,0.1,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.9759421903870004,0.9769068038155078,0.9764488395355609,0.9764326112460232,0.0003939689367198016,860
121.98172934850055,1.9344104935143047,1.4656714598337812,0.02324909113492261,0.1,0.01,10,1.0,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.975960717065423,0.9768511188098118,0.9764612034035656,0.9764243464262669,0.0003644380552616747,861
121.02769939104715,0.6860443748738047,1.4549394448598223,0.03312239164017365,1.0,0.01,10,0.5,0.5,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.9758186971706232,0.9770862764724142,0.9763561205046558,0.976420364715898,0.0005194771798586204,862
121.55085309346515,0.6190572056465328,1.4663983186086018,0.08380490354692746,0.5,0.01,10,1.0,0.1,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.9759421903870004,0.9768449319788208,0.9764612034035656,0.9764161085897956,0.0003699195877236042,863
121.06705093383788,0.3612571243831438,1.5169727802276611,0.06690818489572335,1.0,0.01,10,0.1,0.5,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.9759051391402286,0.9768882414415556,0.9764488395355609,0.9764140733724485,0.00040210201714801586,864
122.20099234580994,0.7798138265926645,1.5161197185516355,0.13522343152293556,0.0,0.01,10,0.5,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.9757693086344772,0.976943930679774,0.9764117498100784,0.9763749963747766,0.0004802411537128682,865
120.37630375226337,0.4043544722672925,1.4774661858876543,0.03638638039354844,0.5,0.01,10,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.975775481928092,0.97695630692831,0.9763808438578164,0.9763708775714064,0.0004821212955495494,866
122.01088309288023,1.5025349063489881,1.4225447972615557,0.029913778453910907,0.1,0.01,10,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.9757631354189732,0.9768016263560884,0.9764117498100784,0.9763255038617134,0.0004283259112130228,867
121.61061501502992,1.5487924523406742,1.4673204421997068,0.04173805612345041,0.1,0.01,10,1.0,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9756211730175598,0.9769315547448028,0.9762263434394582,0.976259690400607,0.0005354805210503454,868
121.04551100730896,0.8701101351500563,1.4882975419362383,0.08059184218725396,0.1,0.01,10,0.1,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.9755101008184384,0.9770058150583404,0.9762078066749792,0.976241240850586,0.0006110802756514968,869
121.90557670593262,0.7512600101351377,1.4680358568827312,0.114275566127779,0.5,0.01,10,0.1,1.0,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.9755347813436894,0.976943930679774,0.9762325225173905,0.9762370781802848,0.0005752918264644611,870
121.1735161940257,0.667773608723308,1.5720663070678709,0.13859437038706204,0.0,0.01,10,0.0,1.0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.9755532925571953,0.9768573057191716,0.9762943175991746,0.9762349719585138,0.0005340124907721777,871
121.03532918294269,0.25988931696476875,1.4578111171722412,0.024824606214633824,1.0,0.01,10,1.0,0.5,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9755903170918384,0.9770120039274064,0.9760966008695596,0.9762329739629348,0.0005883573630905692,872
120.81780115763348,0.5320310385149501,1.4453472296396892,0.021460954703216358,1.0,0.01,10,0.1,1.0,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.975602659227913,0.9768325585519398,0.976251060220526,0.9762287593334597,0.0005023518580858403,873
123.25846258799237,0.6643826931528836,1.6352035204569502,0.09181254050506928,0.0,0.01,10,0.1,1.0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.9755101008184384,0.976943930679774,0.976213985518254,0.9762226723388222,0.0005853908172911666,874
122.09169443448386,0.8317962540453836,1.367145299911499,0.03553174373850136,0.0,0.01,10,1.0,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9755779752680351,0.9768573057191716,0.9762325225173905,0.976222601168199,0.0005223315841357704,875
121.44103209177652,1.1531840334056185,1.4697407881418865,0.0248077785264483,0.5,0.01,10,0.0,1.0,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.9755409516701348,0.9769872489215742,0.9761089558189724,0.9762123854702272,0.0005949606174357137,876
121.2210156917572,1.2639456507208786,1.4704378445943196,0.012041576931129392,0.1,0.01,10,0.0,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.9755532925571953,0.9768573057191716,0.9762263434394582,0.976212313905275,0.0005324535676307208,877
121.16968862215677,0.3695428721263745,1.4700569311777751,0.0969869483346332,1.0,0.01,10,0.5,1.0,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.9755779752680351,0.9768449319788208,0.9761707352578182,0.9761978808348912,0.0005175889543626583,878
121.10488446553549,0.4846456255343956,1.4599359830220537,0.01654388270681304,1.0,0.01,10,0.0,1.0,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.9755224409249608,0.9769129914302545,0.9761213110811546,0.9761855811454566,0.0005695060185910638,879
122.07058564821881,1.5209539706445925,1.4413048426310222,0.00969768347508982,0.5,0.01,10,1.0,0.5,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9755841461409036,0.9767521389172108,0.9761583787444384,0.9761648879341842,0.00047685326781572685,880
121.20173637072244,0.1477396876764026,1.4255808989206953,0.008606468508830081,0.5,0.01,10,0.5,1.0,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.9755039308822506,0.9766902866695796,0.9761954492230768,0.9761298889249691,0.0004865412815978141,881
120.1734178860982,0.3658859364291026,1.5349321365356443,0.08018284437240322,0.1,0.01,10,0.5,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.9755224409249608,0.9765975229845756,0.9761954492230768,0.9761051377108709,0.00044352187894482263,882
120.90970905621845,0.3620330953252149,1.4685380458831787,0.06095234541403305,0.0,0.01,10,0.5,1.0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.9755224409249608,0.9765975229845756,0.976176913631818,0.9760989591804516,0.0004423483025040865,883
63.44010273615518,0.3041884571589579,1.0818976561228435,0.01923036796650076,0.1,0.1,5,1.0,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.975898964205944,0.9766160743118742,0.9756520308951626,0.976055689804327,0.00040887415522598684,884
121.32601714134216,1.7563852759966736,1.5672521591186523,0.1392502263853733,0.5,0.01,10,1.0,1.0,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.9753620438879405,0.9768634927069016,0.9757631354189732,0.9759962240046052,0.0006347360898063584,885
125.98545169830322,0.9750879771121224,1.4126019477844238,0.0330063979388237,0.0,0.01,10,1.0,1.0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.9753188690818722,0.9768634927069016,0.9757569622815786,0.9759797746901174,0.0006499741342541033,886
121.34749412536621,0.14273860209443212,1.4418423970540364,0.01719850586451443,1.0,0.01,10,1.0,1.0,"{'gamma': 1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.9753312043507131,0.9768634927069016,0.9756582027049254,0.9759509665875132,0.0006589182649559398,887
120.78279685974121,0.19954528974950586,1.4019354184468586,0.006446862909443086,0.1,0.01,10,1.0,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.9753188690818722,0.9767768820098416,0.9757507892222916,0.9759488467713352,0.0006114848153368881,888
63.188031911849976,0.33037614859121794,1.0690622329711914,0.010690409671646677,0.5,0.1,5,0.0,0.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0}",0.9757014075597028,0.9761957505522256,0.9759051391402286,0.9759340990840524,0.00020285094252321824,889
62.18093522389729,0.6448256818411121,1.0800965627034504,0.004571230126924628,0.5,0.1,5,0.5,1.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.9758927893498012,0.9762575401773564,0.9755101008184384,0.9758868101151986,0.0003051701298727124,890
62.5702083905538,0.7414136643442412,1.0716766516367595,0.015788372888197615,0.5,0.1,5,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.9750414079983816,0.9766531790809444,0.9757693086344772,0.9758212985712676,0.0006590289426078057,891
63.283633073170975,0.3765596125746479,1.159293254216512,0.010774543076534537,0.0,0.1,5,0.0,0.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0}",0.974887331154753,0.9764676834248164,0.975960717065423,0.9757719105483308,0.0006588445694526617,892
63.01285266876221,0.6553661647907257,1.0924890041351318,0.0067369996242050405,1.0,0.1,5,0.0,0.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0}",0.9753867169219484,0.9762946177071926,0.9756335159343648,0.9757716168545021,0.0003832969754370817,893
62.95924997329712,0.2611402746606243,1.0785512129465742,0.017946480736371874,0.0,0.1,5,0.5,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.9755409516701348,0.9756831983805668,0.9760101249802244,0.9757447583436422,0.00019642321742518724,894
61.78835201263428,0.17507860567343325,1.07010014851888,0.02082581131610965,1.0,0.1,5,1.0,0.1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.975664374592772,0.9763255178001722,0.9751955335521032,0.9757284753150158,0.0004635355269844098,895
62.042942603429154,0.14479757676313185,1.0765212376912434,0.010250788303604557,0.5,0.1,5,0.0,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.9754484049685042,0.9765171420431163,0.9751955335521032,0.975720360187908,0.0005727896541780755,896
62.53766846656799,0.6502037398149839,1.0789705912272136,0.02808516779969704,0.1,0.1,5,0.5,0.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.9754545742023212,0.9764244112433528,0.9752818651473668,0.9757202835310134,0.0005028611344952602,897
62.09682734807333,0.7767379661860251,1.0980269114176433,0.008335138643262326,0.0,0.1,5,1.0,0.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0}",0.9750907228748088,0.9761216133258231,0.9754730823719894,0.9755618061908738,0.0004255096689276107,898
62.60976386070252,0.6026811987448302,1.083273728688558,0.002804961988822911,0.1,0.1,5,0.5,0.1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.9755409516701348,0.9762513608628504,0.9748626833785262,0.9755516653038372,0.0005669758227223546,899
62.59007000923157,1.0779761290325516,1.0848257541656494,0.007150901435851949,0.1,0.1,5,0.1,0.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9759545414277941,0.975245177077603,0.9753990539070604,0.9755329241374858,0.0003046750993830438,900
63.00171764691672,0.6318895495520611,1.0965232849121094,0.003711292317142444,0.1,0.1,5,1.0,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 1}",0.9754545742023212,0.9762451816265688,0.9748318754108308,0.9755105437465736,0.0005783355757539228,901
62.50106485684714,0.3734898639652979,1.0805551211039226,0.010953685241329366,1.0,0.1,5,1.0,1.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 1}",0.9750352439895564,0.9764305927487512,0.974887331154753,0.9754510559643536,0.0006952643553191775,902
61.89718858400981,0.3186018284899225,1.0740477244059246,0.013991198867466196,0.0,0.1,5,0.5,0.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.9752325309356248,0.9764244112433528,0.9746470684883032,0.9754346702224268,0.0007395413153585715,903
62.45030657450357,0.16761788617718687,1.08970046043396,0.007020493433427653,0.5,0.1,5,1.0,0.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0}",0.9750352439895564,0.9757449231353198,0.9755224409249608,0.9754342026832791,0.00029636757914699123,904
62.626934369405106,0.4279537671302671,1.08010999361674,0.007573879667354342,0.5,0.1,5,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.9751955335521032,0.9765604224442502,0.974542375665822,0.9754327772207252,0.0008407701305774732,905
62.472434282302856,0.1906131338560664,1.0891872247060141,0.008933276005238886,0.5,0.1,5,1.0,1.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 1}",0.9753743802489122,0.9759610212927516,0.9749058178048596,0.9754137397821744,0.0004316831244164253,906
