mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_reg_alpha,param_reg_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
495.7528947989146,2.6832830107533514,1.7204562822977703,0.09974658388016108,1,0.1,20,1,0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0}",0.5732484076433121,0.5508196721311476,0.5328947368421052,0.5523209388721884,0.01650848343839939,511
491.4964476426442,3.5698128150846045,1.7015867233276367,0.010013719506658823,1,0.1,20,1,0.1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.569620253164557,0.5584415584415585,0.5394736842105263,0.555845165272214,0.012443468113630162,488
478.9498647054036,5.537587362653037,1.707239071528117,0.0347008497714057,1,0.1,20,1,0.5,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.5804416403785488,0.5490196078431372,0.5394736842105263,0.5563116441440707,0.01750187996010435,480
469.20745635032654,1.360917105363276,1.6605438391367595,0.042745180809089144,1,0.1,20,1,1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.569620253164557,0.537704918032787,0.5066666666666666,0.5379972792880036,0.025701525500308423,638
153.161097129186,0.6183207655637967,2.4063850243886313,0.041412560653662146,1,0.5,5,0,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0}",0.6666666666666665,0.6181818181818182,0.6449704142011834,0.6432729663498894,0.01983021482579168,1
152.34835378328958,0.10046127894975498,2.180023988087972,0.03258282325439335,1,0.5,5,0,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.6328358208955224,0.5818181818181818,0.6344410876132931,0.6163650301089991,0.024437099738312578,49
150.48837558428446,1.3796748449889433,2.1150798002878823,0.2286770050299329,1,0.5,5,0,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.6309523809523809,0.607361963190184,0.5822784810126582,0.6068642750517411,0.019874152459042452,96
147.36540412902832,0.7910653069057487,2.073211113611857,0.1885214834592273,1,0.5,5,0,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 1}",0.6426426426426427,0.5893416927899687,0.5875,0.6064947784775372,0.02557145571214575,100
149.80758436520895,1.9383584308935715,2.2979727586110434,0.22911008382766915,1,0.5,5,0.1,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.6434782608695652,0.6094674556213018,0.6186186186186187,0.6238547783698286,0.01437003236168863,19
148.24646949768066,0.7417723903629583,2.295255184173584,0.14790924236545094,1,0.5,5,0.1,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.6208955223880597,0.5688073394495413,0.6055045871559632,0.5984024829978547,0.021849860610746927,137
149.8159806728363,2.5646350312388697,2.0881803830464682,0.21054921386097056,1,0.5,5,0.1,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.6390532544378699,0.577639751552795,0.5893416927899685,0.6020115662602111,0.026624535732637577,120
146.60670145352682,3.4939780805356664,1.8058059215545654,0.17271400776935877,1,0.5,5,0.1,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5871559633027523,0.5714285714285714,0.5401929260450161,0.5662591535921133,0.01951792129802417,415
149.96859574317932,1.9129690480467365,2.0769801139831543,0.4109059857543945,1,0.5,5,0.5,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.653061224489796,0.5934718100890208,0.5932721712538227,0.6132684019442132,0.02813789270153106,59
151.9378980000814,1.652288354460669,2.1281819343566895,0.22058171795782747,1,0.5,5,0.5,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.6447761194029851,0.5838509316770187,0.6092307692307692,0.6126192734369243,0.02498774493529989,65
147.85269165039062,0.7966013655921577,1.929711898167928,0.13132617370512698,1,0.5,5,0.5,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.6181818181818182,0.5768025078369905,0.5732484076433121,0.5894109112207069,0.02039577934394542,209
147.7015499273936,1.8914921143701593,1.741136074066162,0.11406052602977834,1,0.5,5,0.5,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.5900621118012422,0.5448717948717948,0.5659163987138264,0.5669501017956211,0.018463343730970642,412
151.00429423650107,1.404468937138902,1.9439416726430256,0.16107812890815745,1,0.5,5,1,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0}",0.6047904191616766,0.5907692307692307,0.5871559633027523,0.5942385377445533,0.0076057248844473985,164
151.47969690958658,2.6780292270194472,1.919393539428711,0.16647630282806072,1,0.5,5,1,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.607361963190184,0.6105919003115265,0.60790273556231,0.6086188663546735,0.0014125050880817057,84
151.18460885683695,2.7929729108468515,1.9125737349192302,0.09655374954291719,1,0.5,5,1,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.5874999999999999,0.6006191950464397,0.6149068322981366,0.6010086757815254,0.011192181365780877,127
152.07890057563782,0.6683277845329954,2.028325319290161,0.2661219382176122,1,0.5,5,1,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 1}",0.617283950617284,0.5443037974683544,0.5594855305466238,0.5736910928774207,0.03144173647940927,358
286.8078867594401,4.874578982350758,1.7341047922770183,0.2158518224080427,1,0.5,10,0,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0}",0.596923076923077,0.5981308411214953,0.5822784810126582,0.5924441330190768,0.007205092371670068,184
290.32106987635296,1.8635112460669254,1.7842546304066975,0.17425291759956207,1,0.5,10,0,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.5853658536585366,0.5714285714285714,0.5741324921135647,0.5769756390668909,0.006034598712871288,312
292.38797036806744,3.146008359027831,1.9010907014211018,0.1042573697878007,1,0.5,10,0,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.5987654320987654,0.6,0.5686900958466453,0.5891518426484703,0.014477415771059512,213
282.9905215104421,5.062242343516609,1.8052871227264404,0.274109396342579,1,0.5,10,0,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.6242424242424243,0.5723270440251572,0.5490196078431373,0.5818630253702396,0.03144115383718742,271
298.82332984606427,6.620896423636172,1.5463628768920898,0.06864658979360105,1,0.5,10,0.1,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.5919003115264797,0.5590062111801242,0.6086956521739131,0.5865340582935056,0.020637468221483483,228
282.12798349062604,3.9370865898994456,1.7635810375213623,0.37216562463605507,1,0.5,10,0.1,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.60790273556231,0.5569620253164558,0.5623003194888179,0.5757216934558612,0.02285955598082111,329
286.4772783915202,5.567269147254201,1.7929271062215169,0.11368476881103821,1,0.5,10,0.1,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.6144578313253012,0.5759493670886076,0.5732484076433121,0.5878852020190736,0.018822013117020208,219
291.3798843224843,8.001249266490694,1.89814027150472,0.127927467946259,1,0.5,10,0.1,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.607361963190184,0.5804416403785488,0.5677419354838709,0.5851818463508679,0.01651845056005076,243
294.7557448546092,5.398508898708838,1.5830294291178386,0.18487590851667385,1,0.5,10,0.5,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.6186186186186187,0.5777777777777778,0.5723270440251572,0.5895744801405179,0.020657510491534862,208
302.1269233226776,10.309696164252973,1.461062749226888,0.07393651234459739,1,0.5,10,0.5,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.6102719033232629,0.549520766773163,0.5919003115264797,0.5838976605409685,0.02543890675231083,253
274.55295586586,25.449270002311202,1.6028518676757812,0.2510296400426303,1,0.5,10,0.5,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.6385542168674699,0.562300319488818,0.5732484076433121,0.5913676479998666,0.03366397054896568,194
292.86944754918414,5.504935933041572,1.54407533009847,0.04066467951017861,1,0.5,10,0.5,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.6309523809523809,0.5804416403785488,0.5804416403785488,0.5972785539031595,0.023810991455007438,145
302.4711714585622,3.876755496236518,1.5979949633280437,0.047127945310277114,1,0.5,10,1,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.6177370030581039,0.5632911392405063,0.5849056603773585,0.5886446008919896,0.02238411309895266,215
287.346329053243,5.672005127502699,1.527465581893921,0.03854748407064429,1,0.5,10,1,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.622356495468278,0.5893416927899687,0.5786163522012578,0.5967715134865016,0.01861364571028169,147
298.75634813308716,10.286246960056877,1.6229716142018635,0.22180020041121448,1,0.5,10,1,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.5987654320987654,0.584126984126984,0.5919003115264797,0.5915975759174098,0.0059799540908152355,191
287.5927574634552,3.532417368560558,1.6114627520243328,0.201043859515829,1,0.5,10,1,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.577639751552795,0.5822784810126582,0.5623003194888179,0.5740728506847571,0.008537127573915844,351
407.1396821339925,31.890168716937268,1.3478820323944092,0.13503382244556253,1,0.5,15,0,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0}",0.56875,0.5466237942122186,0.546031746031746,0.5538018467479882,0.01057270367491126,499
442.9035674730937,8.916664188979418,1.3351320425669353,0.10621149651909403,1,0.5,15,0,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.5882352941176471,0.551948051948052,0.5777777777777777,0.5726537079478257,0.015250859096793634,366
434.39083727200824,32.22172543364586,1.4200735886891682,0.12655636709142887,1,0.5,15,0,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.5838509316770187,0.5548387096774193,0.5569620253164557,0.5652172222236312,0.013204505880460928,421
421.20591108004254,26.711882749213448,1.5750877857208252,0.030665136380383436,1,0.5,15,0,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 1}",0.6012269938650308,0.5686900958466453,0.5419354838709678,0.570617524527548,0.024243996168591124,387
431.6451993783315,13.968393859515697,1.3308990001678467,0.03124800771381435,1,0.5,15,0.1,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.5864197530864198,0.5419354838709678,0.5555555555555556,0.5613035975043144,0.018609899544628054,442
433.8729778130849,16.08092252923635,1.321439266204834,0.08117832876085454,1,0.5,15,0.1,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.5820433436532507,0.5443037974683544,0.5587301587301587,0.5616924332839213,0.015548840030891515,438
433.5564711888631,5.011501547102629,1.3863776524861653,0.09139905961779995,1,0.5,15,0.1,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.5987654320987654,0.5668789808917196,0.5612903225806452,0.5756449118570434,0.016507111954455547,331
408.2352499961853,23.664995981442292,1.6666704018910725,0.1250322268973501,1,0.5,15,0.1,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.6153846153846153,0.5686900958466453,0.5859872611464967,0.5900206574592525,0.019275126512032358,205
445.9488099416097,6.248893561512148,1.2725034554799397,0.1197142651117328,1,0.5,15,0.5,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.5696594427244582,0.5512820512820513,0.5605095541401274,0.5604836827155456,0.007502560942985628,449
454.6920755704244,4.208425494425132,1.2693227926890056,0.06524937794207605,1,0.5,15,0.5,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.6049382716049382,0.5460317460317461,0.5804416403785488,0.577137219338411,0.024161734037994355,311
448.75889197985333,4.157467350561326,1.4634905656178792,0.08618828594993676,1,0.5,15,0.5,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.6024844720496895,0.5874999999999999,0.5705128205128206,0.58683243085417,0.013060905071295544,226
443.9650197823842,4.735487320039635,1.516776482264201,0.17219605122346393,1,0.5,15,0.5,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.6153846153846153,0.5559105431309904,0.5631067961165048,0.5781339848773702,0.026503504411660446,307
443.5329821109772,13.3807701146242,1.2840789953867595,0.09115532162485439,1,0.5,15,1,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.5981308411214953,0.577639751552795,0.5686900958466453,0.5814868961736451,0.012323142507357247,280
420.3760012785594,27.251149530478727,1.3276890913645427,0.028734297488164102,1,0.5,15,1,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.6153846153846153,0.5758513931888545,0.5584415584415584,0.5832258556716762,0.023824566539435193,258
436.1642548243205,12.919696940440335,1.4672040939331055,0.13159290977197283,1,0.5,15,1,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.6024844720496895,0.5660377358490567,0.5519480519480519,0.5734900866155993,0.021293748505652892,359
427.85917496681213,12.419070919159362,1.6147181987762451,0.0821215095175602,1,0.5,15,1,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 1}",0.606811145510836,0.5612903225806452,0.5659163987138264,0.5780059556017693,0.020455714268806036,308
570.4257991313934,10.397158453066263,1.289936939875285,0.06890605340211481,1,0.5,20,0,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0}",0.5864197530864198,0.5359477124183007,0.5249169435215946,0.5490948030087718,0.026774159051061744,531
537.1640027364095,22.051453369977427,1.1404283046722412,0.04399327092135254,1,0.5,20,0,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.5944272445820433,0.5245901639344263,0.5328947368421052,0.5506373817861916,0.031149163130057268,520
549.3998319307963,22.0313763997954,1.3081183433532715,0.1275480041383999,1,0.5,20,0,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.573208722741433,0.5659163987138264,0.5649350649350648,0.568020062130108,0.003690745471307979,405
544.6262781620026,13.029346709561775,1.5180755456288655,0.037914617183706756,1,0.5,20,0,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.5944272445820433,0.5587301587301587,0.5769230769230769,0.5766934934117597,0.014574178445014917,316
514.5361270109812,19.161499152464017,1.1475563844045003,0.13269924023208998,1,0.5,20,0.1,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.5758513931888545,0.5436893203883495,0.5182724252491694,0.5459377129421245,0.023560218434990846,557
551.1178827285767,40.129420522958085,1.1176036993662517,0.06713380080823052,1,0.5,20,0.1,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.5678233438485805,0.5419354838709678,0.5548387096774194,0.5548658457989892,0.01056869199828564,495
531.9826249281565,8.022258346704778,1.2521127859751384,0.11138173509806058,1,0.5,20,0.1,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.5907692307692307,0.5750798722044729,0.5723472668810289,0.5793987899515775,0.008117141379173848,291
518.1149113178253,29.015803122464288,1.4435888926188152,0.1277602861528945,1,0.5,20,0.1,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5874999999999999,0.5660377358490567,0.5566343042071197,0.5700573466853921,0.01291744937804015,393
550.7146623929342,39.33790747962905,1.1460128625233967,0.06315174369506148,1,0.5,20,0.5,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.5723270440251572,0.5642633228840126,0.5750798722044728,0.5705567463712141,0.004589836608432008,388
583.3327448368073,18.367129783820324,1.1763145923614502,0.07273283373244102,1,0.5,20,0.5,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.6012269938650308,0.5401929260450161,0.5512820512820512,0.564233990397366,0.026546863013667647,427
572.7842597166697,19.10448308694164,1.1697500546773274,0.053012178106399785,1,0.5,20,0.5,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.5956112852664577,0.5579937304075235,0.5519480519480519,0.5685176892073444,0.019316396619963927,402
523.4289725621542,29.28775190800354,1.4551536242167156,0.1272062598984758,1,0.5,20,0.5,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.6134969325153373,0.5981308411214953,0.5705128205128206,0.594046864716551,0.017784218071431226,167
452.27694296836853,28.19590721487558,1.189337968826294,0.0273719804540491,1,0.5,20,1,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0}",0.607361963190184,0.5822784810126582,0.5668789808917197,0.5855064750315208,0.016683982797557687,239
519.1961054007212,24.663959427893744,1.3101178010304768,0.1835451014651317,1,0.5,20,1,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.607361963190184,0.5802469135802469,0.5623003194888179,0.5833030654197496,0.018522832420498198,257
482.2524923483531,57.18910758554362,1.3141862551371257,0.056931038730450904,1,0.5,20,1,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.6261398176291794,0.569620253164557,0.5576923076923077,0.5844841261620147,0.029854831485070663,248
484.43988315264386,46.14694223261785,1.3772730827331543,0.057889817356995756,1,0.5,20,1,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.6181818181818182,0.5454545454545455,0.5641025641025641,0.5759129759129759,0.030842918365327775,327
158.39679463704428,1.775380571125131,2.2006141344706216,0.27719198132295647,1,1,5,0,0,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0}",0.038781163434903045,0.5499999999999999,0.6242774566473989,0.40435287336076725,0.26027074552613055,850
153.24946721394858,3.2478883202016506,2.18796714146932,0.3018587731878467,1,1,5,0,0.1,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.6129870129870131,0.5899705014749262,0.6114285714285714,0.6047953619635036,0.010502049050926703,107
151.08067528406778,6.017666055886522,2.0405310789744058,0.28234159091378963,1,1,5,0,0.5,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.6153846153846153,0.630057803468208,0.5783132530120482,0.6079185572882905,0.02177431427317964,90
153.32332380612692,0.9182007455873781,1.946189562479655,0.059635873551216766,1,1,5,0,1,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 1}",0.6628895184135979,0.5783132530120482,0.5914634146341463,0.6108887286865974,0.03715995413385769,78
152.1371279557546,2.423544340558033,2.1106401284535727,0.13353547683139258,1,1,5,0.1,0,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.6310160427807487,0.5299145299145299,0.5959885386819485,0.5856397037924091,0.041918196236938786,236
