mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_reg_alpha,param_reg_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.5807429949442545,0.0008010358154239677,0.015662749608357746,0.000447126541621276,0,0.1,5,0.5,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.5384615384615384,0.32,0.4444444444444444,0.4343019943019943,0.08947443924724954,315
0.8673826853434244,0.09552705508121034,0.011127233505249023,0.0001562179710562606,1,0.5,20,0,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.5384615384615384,0.32,0.4444444444444444,0.4343019943019943,0.08947443924724954,315
0.5993475119272867,0.002070586377737734,0.016348997751871746,9.532457289326916e-05,0.1,0.1,5,0,0.1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.5384615384615384,0.32,0.4444444444444444,0.4343019943019943,0.08947443924724954,315
0.8715776602427164,0.09393111364583974,0.011048078536987305,0.0001906940297286448,1,0.5,15,0,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 1}",0.5384615384615384,0.32,0.4444444444444444,0.4343019943019943,0.08947443924724954,315
0.7287671566009521,0.05183875147057694,0.01096192995707194,0.00012012532399878351,0.5,0.5,15,0.5,0,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.5384615384615384,0.32,0.4444444444444444,0.4343019943019943,0.08947443924724954,315
0.725360631942749,0.04044152380898657,0.010934909184773764,0.00012804214735666184,0.5,0.5,10,0.5,0,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.5384615384615384,0.32,0.4444444444444444,0.4343019943019943,0.08947443924724954,315
0.6132248242696127,0.026013603080732584,0.010566155115763346,0.00031247307511288836,1,1,15,0,0.5,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.48275862068965514,0.44444444444444436,0.37499999999999994,0.43406768837803317,0.044599984178477,322
0.618412971496582,0.022186761976344036,0.010758717854817709,0.0003503305182220328,1,1,10,0,0.5,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.48275862068965514,0.44444444444444436,0.37499999999999994,0.43406768837803317,0.044599984178477,322
0.6210517883300781,0.014852358121214417,0.010721445083618164,0.00012653012736467718,1,1,20,0,0.5,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.48275862068965514,0.44444444444444436,0.37499999999999994,0.43406768837803317,0.044599984178477,322
0.740498940149943,0.008695305895134961,0.015482664108276367,0.0006927724349323872,0.1,0.1,15,0.1,0.1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.4166666666666667,0.3846153846153846,0.4999999999999999,0.4337606837606837,0.04863165246470527,325
0.6096828778584799,0.03890740630704599,0.01604040463765462,0.0003584423503803656,0.1,0.1,5,0,0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0}",0.4166666666666667,0.3846153846153846,0.4999999999999999,0.4337606837606837,0.04863165246470527,325
0.7393559614817301,0.004199410801890708,0.015182415644327799,0.0003233605442738019,0.1,0.1,20,0.1,0.1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.4166666666666667,0.3846153846153846,0.4999999999999999,0.4337606837606837,0.04863165246470527,325
0.7123680909474691,0.0088842186498427,0.013412872950236002,0.00019931035861441883,0.5,0.1,10,0.1,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.4166666666666667,0.3846153846153846,0.4999999999999999,0.4337606837606837,0.04863165246470527,325
0.7179869810740153,0.014869092456211522,0.015333016713460287,0.0005137355679493857,0,0.1,15,0,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.4799999999999999,0.32,0.4999999999999999,0.4333333333333333,0.08055363982396377,329
0.7521549065907797,0.017068099001084375,0.017538785934448242,0.0007108725979791311,0,0.1,10,0,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0}",0.4799999999999999,0.32,0.4999999999999999,0.4333333333333333,0.08055363982396377,329
0.6881913344065348,0.03428247098501416,0.011189619700113932,0.00035324791273662445,1,0.5,10,0.1,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.4799999999999999,0.32,0.4999999999999999,0.4333333333333333,0.08055363982396377,329
0.7409478823343912,0.011392706096737962,0.015207767486572266,0.00038486937751984067,0.1,0.1,15,0,0.1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.4799999999999999,0.32,0.4999999999999999,0.4333333333333333,0.08055363982396377,329
0.716053326924642,0.015457955331992755,0.014946301778157553,0.000278918444770213,0,0.1,20,0,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.4799999999999999,0.32,0.4999999999999999,0.4333333333333333,0.08055363982396377,329
0.7060138384501139,0.0073140335342994495,0.01074997584025065,4.458717828587254e-05,1,0.5,15,0.1,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.4799999999999999,0.32,0.4999999999999999,0.4333333333333333,0.08055363982396377,329
0.6993779341379801,0.011411317087760608,0.010816097259521484,0.0002131118931692533,1,0.5,20,0.1,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.4799999999999999,0.32,0.4999999999999999,0.4333333333333333,0.08055363982396377,329
0.7125475406646729,0.004972783475266872,0.014885266621907553,0.00032343161405635893,0,0.1,10,0,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.4799999999999999,0.32,0.4999999999999999,0.4333333333333333,0.08055363982396377,329
0.7304767767588297,0.01587738857672957,0.014452616373697916,0.00020778926540587203,0.5,0.1,20,0,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.4799999999999999,0.32,0.4999999999999999,0.4333333333333333,0.08055363982396377,329
0.7331923643747965,0.018230709764056167,0.012576023737589518,0.0018868839526108205,0.5,0.1,15,0,1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 1}",0.4799999999999999,0.32,0.4999999999999999,0.4333333333333333,0.08055363982396377,329
0.5908939043680826,0.0035472408658535947,0.015268564224243164,0.000769767235100187,0.5,0.1,5,0,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.4799999999999999,0.32,0.4999999999999999,0.4333333333333333,0.08055363982396377,329
0.5911214351654053,0.004663493739647297,0.015967369079589844,0.00022328643519980938,0.1,0.1,5,0.1,0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.4799999999999999,0.32,0.4999999999999999,0.4333333333333333,0.08055363982396377,329
0.7084163029988607,0.009552864579396941,0.015073219935099283,0.00032492328771511483,0,0.1,10,0,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.4799999999999999,0.32,0.4999999999999999,0.4333333333333333,0.08055363982396377,329
0.3951277732849121,0.034147619078936875,0.014411528905232748,0.0010510870893804957,0,0.5,5,1,1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 1}",0.4799999999999999,0.32,0.4999999999999999,0.4333333333333333,0.08055363982396377,329
0.7477272351582845,0.007301678465543588,0.015292644500732422,0.0002032945887223189,0.1,0.1,20,0,0.1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.4799999999999999,0.32,0.4999999999999999,0.4333333333333333,0.08055363982396377,329
0.724150021870931,0.005347224838838207,0.01537934939066569,0.0004272821181537026,0,0.1,10,0,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.5384615384615384,0.2608695652173913,0.4999999999999999,0.43311036789297647,0.12280063263939786,344
0.7308279673258463,0.01015370911644006,0.015498797098795572,0.000431780032811149,0,0.1,20,0,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.5384615384615384,0.2608695652173913,0.4999999999999999,0.43311036789297647,0.12280063263939786,344
0.7297682762145996,0.009721908500080098,0.015696922938028973,0.0005095997450760524,0,0.1,15,0,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 1}",0.5384615384615384,0.2608695652173913,0.4999999999999999,0.43311036789297647,0.12280063263939786,344
0.662526528040568,0.03450026637837269,0.0110626220703125,0.00022789050034495838,0.5,0.5,10,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.4799999999999999,0.3333333333333333,0.48275862068965514,0.4320306513409961,0.06979862908613912,347
0.6133387088775635,0.02409048104373624,0.011467695236206055,0.0003359354723782938,0.5,0.5,5,0,0.1,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.4799999999999999,0.3333333333333333,0.48275862068965514,0.4320306513409961,0.06979862908613912,347
0.5106105804443359,0.004435228810437159,0.01776266098022461,0.00028188054274521897,0,0.5,15,0,0.1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.46153846153846156,0.3333333333333333,0.4999999999999999,0.4316239316239316,0.0712535555578336,349
0.5113945007324219,0.0018227690665743308,0.017558892567952473,0.0002484928117267247,0,0.5,20,0,0.1,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.46153846153846156,0.3333333333333333,0.4999999999999999,0.4316239316239316,0.0712535555578336,349
0.6340247790018717,0.02991426567896507,0.011126995086669922,6.0660546292755605e-05,0.5,0.5,5,1,0.5,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.4799999999999999,0.37037037037037035,0.4444444444444444,0.4316049382716049,0.0456676662585556,351
0.6454426447550455,0.019603501976555384,0.010727643966674805,0.00020013986523299975,0.5,1,5,0.5,0.1,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.4799999999999999,0.39999999999999997,0.41379310344827586,0.4312643678160919,0.03491832192376554,352
0.7535329659779867,0.08628872099832915,0.007109721501668294,0.0007963511354779237,1,1,20,1,0,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0}",0.5384615384615384,0.3846153846153846,0.37037037037037035,0.43114909781576444,0.07610387657986391,353
0.8276833693186442,0.023529958335609426,0.010726690292358398,0.0001993083305114799,1,1,15,1,0,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.5384615384615384,0.3846153846153846,0.37037037037037035,0.43114909781576444,0.07610387657986391,353
0.8408023516337076,0.03970453969554712,0.010517199834187826,0.000389127380330776,1,1,10,1,0,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.5384615384615384,0.3846153846153846,0.37037037037037035,0.43114909781576444,0.07610387657986391,353
0.4628926118214925,0.01530176188308323,0.014968554178873697,0.0006235703011366545,0,0.5,15,0.5,0.5,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.4799999999999999,0.3846153846153846,0.4285714285714285,0.43106227106227096,0.03898041760724983,356
0.43302329381306964,0.07078657979528626,0.013845523198445639,0.0028177210144958113,0,0.5,20,0.5,0.5,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.4799999999999999,0.3846153846153846,0.4285714285714285,0.43106227106227096,0.03898041760724983,356
0.3152132034301758,0.003921588005038595,0.012023448944091797,0.00010092421133921751,0,1,5,0.5,0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.48275862068965514,0.37037037037037035,0.4375,0.4302096636866752,0.04617099706618569,358
0.35377828280131024,0.006322621942072421,0.012938181559244791,0.0003405161740464409,0,0.5,5,1,0,"{'gamma': 0, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0}",0.5384615384615384,0.3076923076923077,0.4444444444444444,0.43019943019943013,0.09474808631519023,359
0.7357311248779297,0.0019193415697383374,0.015233596165974935,0.00027669667373035134,0.1,0.1,10,0.1,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.5384615384615384,0.25,0.4999999999999999,0.42948717948717946,0.12788421373884615,360
0.6430524190266927,0.06450709039742109,0.01096487045288086,0.00024925162069384097,0.5,0.5,15,0.1,0.1,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.4799999999999999,0.3076923076923077,0.4999999999999999,0.42923076923076914,0.08632766348763705,361
0.6038056214650472,0.06080955482005605,0.01368562380472819,0.0004926657247940965,0.1,0.5,5,1,1,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 1}",0.4799999999999999,0.3076923076923077,0.4999999999999999,0.42923076923076914,0.08632766348763705,361
0.6503985722859701,0.0556549958742836,0.011051177978515625,0.00021709902353010937,0.5,0.5,20,0.1,0.1,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.4799999999999999,0.3076923076923077,0.4999999999999999,0.42923076923076914,0.08632766348763705,361
0.6246428489685059,0.009596460829438483,0.0150907834370931,0.00037201888228197876,0.1,0.5,5,0,1,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 1}",0.4799999999999999,0.3076923076923077,0.4999999999999999,0.42923076923076914,0.08632766348763705,361
0.6585946083068848,0.02276631102622419,0.011477390925089518,0.00042163633475928846,0.5,0.5,5,0.5,1,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.4799999999999999,0.3076923076923077,0.4999999999999999,0.42923076923076914,0.08632766348763705,361
0.6678043206532797,0.021916171357684713,0.012351671854654947,0.0002815112221592009,0.1,0.5,15,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.4166666666666667,0.37037037037037035,0.4999999999999999,0.42901234567901225,0.053636256780810965,366
0.6713004112243652,0.03577400802206289,0.011365731557210287,0.002225292247773595,0.1,0.5,20,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.4166666666666667,0.37037037037037035,0.4999999999999999,0.42901234567901225,0.053636256780810965,366
0.4511377016703288,0.10357200007333152,0.00998385747273763,0.0020459160863546505,0.1,1,10,1,0.1,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.42857142857142855,0.44444444444444436,0.41379310344827586,0.4289363254880496,0.012516017431959462,368
0.3129604657491048,0.0047824811179678055,0.011568148930867514,7.733423899827046e-05,0,1,15,1,0.1,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.42857142857142855,0.44444444444444436,0.41379310344827586,0.4289363254880496,0.012516017431959462,368
0.30550678571065265,0.0038535985779332223,0.010887702306111654,0.0007172191304319329,0,1,20,1,0.1,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.42857142857142855,0.44444444444444436,0.41379310344827586,0.4289363254880496,0.012516017431959462,368
0.45116464296976727,0.11249394325630249,0.011223236719767252,9.348325971815212e-05,0.1,1,20,1,0.1,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.42857142857142855,0.44444444444444436,0.41379310344827586,0.4289363254880496,0.012516017431959462,368
0.4599428176879883,0.10915617695426989,0.011335055033365885,0.000304760895117222,0.1,1,15,1,0.1,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.42857142857142855,0.44444444444444436,0.41379310344827586,0.4289363254880496,0.012516017431959462,368
0.3098440965016683,0.005352787695748643,0.011214415232340494,0.0001734912368059836,0,1,10,1,0.1,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.42857142857142855,0.44444444444444436,0.41379310344827586,0.4289363254880496,0.012516017431959462,368
0.39751513799031574,0.007353483829200647,0.015289624532063803,0.0005055373989386703,0,1,15,0,0.1,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.39999999999999997,0.37037037037037035,0.5161290322580645,0.4288331342094783,0.0629015585396691,374
0.4123733838399251,0.011831457147225747,0.015081564585367838,0.00022564143364128722,0,1,20,0,0.1,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.39999999999999997,0.37037037037037035,0.5161290322580645,0.4288331342094783,0.0629015585396691,374
0.6272679964701334,0.01201171808648523,0.017669677734375,0.00015184449863954834,0,0.1,5,0,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0}",0.4166666666666667,0.3846153846153846,0.48275862068965514,0.4280135573239021,0.0408622698217067,376
0.5817153453826904,0.01917457089938237,0.012609481811523438,0.0007569525431221223,0.1,0.5,10,0.1,0.1,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.4166666666666667,0.3846153846153846,0.48275862068965514,0.4280135573239021,0.0408622698217067,376
0.604233185450236,0.06026657754426616,0.01127934455871582,0.0006403982801766804,1,0.5,5,0.1,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.46153846153846156,0.37037037037037035,0.45161290322580644,0.4278405783782128,0.04083909714397864,378
0.6429239908854166,0.015091856285911278,0.010938167572021484,0.00030044417938370746,0.5,0.5,5,0.5,0.1,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.4799999999999999,0.37037037037037035,0.4285714285714285,0.42631393298059955,0.04478456682042299,379
0.7797673543294271,0.03513809109988021,0.012951056162516275,0.00031255189483804253,1,0.1,15,0.1,0.1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.4166666666666667,0.39999999999999997,0.4615384615384615,0.42606837606837605,0.025987685120531227,380
0.782468318939209,0.033938433624952476,0.012804826100667318,0.00019709025658364037,1,0.1,20,0.1,0.1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.4166666666666667,0.39999999999999997,0.4615384615384615,0.42606837606837605,0.025987685120531227,380
0.6452736059824625,0.03472645081353106,0.011111021041870117,0.00023298664001092189,1,0.5,5,0.1,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.4166666666666667,0.44444444444444436,0.41379310344827586,0.42496807151979565,0.013821750205564049,382
0.7504334449768066,0.015739059197788743,0.01272114117940267,7.216967102078944e-05,1,0.1,10,0.1,0.1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.4799999999999999,0.3333333333333333,0.4615384615384615,0.4249572649572649,0.06522482009819006,383
0.7864417235056559,0.13797796893301403,0.010857661565144857,0.0001604921689352998,1,0.5,15,0,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.4799999999999999,0.3333333333333333,0.4615384615384615,0.4249572649572649,0.06522482009819006,383
0.7826566696166992,0.14678412915424197,0.010783751805623373,0.00033265981587263655,1,0.5,20,0,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.4799999999999999,0.3333333333333333,0.4615384615384615,0.4249572649572649,0.06522482009819006,383
0.47531549135843915,0.030034627736662798,0.012264410654703775,0.0002599606926051656,0.1,1,15,0,0.1,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.46153846153846156,0.25,0.5625000000000001,0.4246794871794872,0.13021264785751208,386
